onset	duration	trial_type	trial_number	bandit_num	mean_type	left_reward	right_reward	left_mean	right_mean	force_pos	response	response_time	points
n/a	n/a	h1	3.0	0.0	LH	31.0	44.0	28.0	40.0	R	right	0.546100000143	1135.0
n/a	n/a	h1	3.0	1.0	LH	27.0	54.0	28.0	40.0	L	left	0.2615	1162.0
n/a	n/a	h1	3.0	2.0	LH	25.0	39.0	28.0	40.0	R	right	0.326600000143	1201.0
n/a	n/a	h1	3.0	3.0	LH	29.0	30.0	28.0	40.0	L	left	0.4345	1230.0
n/a	n/a	h1	3.0	4.0	LH	29.0	47.0	28.0	40.0	X	right	0.751400000095	1277.0
n/a	n/a	h1	4.0	0.0	HL	67.0	22.0	60.0	30.0	R	right	0.37	1299.0
n/a	n/a	h1	4.0	1.0	HL	55.0	38.0	60.0	30.0	R	right	0.340900000095	1337.0
n/a	n/a	h1	4.0	2.0	HL	83.0	34.0	60.0	30.0	R	right	0.609700000048	1371.0
n/a	n/a	h1	4.0	3.0	HL	67.0	27.0	60.0	30.0	L	left	1.0115	1438.0
n/a	n/a	h1	4.0	4.0	HL	64.0	30.0	60.0	30.0	X	left	0.956200000048	1502.0
n/a	n/a	h1	5.0	0.0	HL	75.0	55.0	72.0	60.0	L	left	0.317799999952	1577.0
n/a	n/a	h1	5.0	1.0	HL	62.0	75.0	72.0	60.0	R	right	0.224400000095	1652.0
n/a	n/a	h1	5.0	2.0	HL	69.0	58.0	72.0	60.0	L	left	0.353299999952	1721.0
n/a	n/a	h1	5.0	3.0	HL	69.0	50.0	72.0	60.0	R	right	0.434	1771.0
n/a	n/a	h1	5.0	4.0	HL	81.0	50.0	72.0	60.0	X	left	0.805299999952	1852.0
n/a	n/a	h1	6.0	0.0	HL	62.0	66.0	68.0	60.0	R	right	0.426600000143	1918.0
n/a	n/a	h1	6.0	1.0	HL	76.0	44.0	68.0	60.0	L	left	0.3075	1994.0
n/a	n/a	h1	6.0	2.0	HL	60.0	51.0	68.0	60.0	L	left	0.370699999809	2054.0
n/a	n/a	h1	6.0	3.0	HL	57.0	54.0	68.0	60.0	R	right	0.334399999857	2108.0
n/a	n/a	h1	6.0	4.0	HL	63.0	47.0	68.0	60.0	X	left	1.46810000014	2171.0
n/a	n/a	h1	7.0	0.0	HL	39.0	32.0	44.0	40.0	L	left	0.335200000048	2210.0
n/a	n/a	h1	7.0	1.0	HL	49.0	52.0	44.0	40.0	L	left	0.479399999857	2259.0
n/a	n/a	h1	7.0	2.0	HL	39.0	32.0	44.0	40.0	L	left	0.470200000048	2298.0
n/a	n/a	h1	7.0	3.0	HL	36.0	47.0	44.0	40.0	R	right	0.541799999952	2345.0
n/a	n/a	h1	7.0	4.0	HL	39.0	37.0	44.0	40.0	X	left	2.3025999999	2384.0
n/a	n/a	h6	8.0	0.0	HL	96.0	65.0	90.0	60.0	L	left	0.737200000048	2480.0
n/a	n/a	h6	8.0	1.0	HL	88.0	57.0	90.0	60.0	L	left	0.588799999952	2568.0
n/a	n/a	h6	8.0	2.0	HL	84.0	59.0	90.0	60.0	R	right	0.450899999857	2627.0
n/a	n/a	h6	8.0	3.0	HL	76.0	67.0	90.0	60.0	R	right	0.5435	2694.0
n/a	n/a	h6	8.0	4.0	HL	99.0	71.0	90.0	60.0	X	left	0.852299999952	2793.0
n/a	n/a	h6	8.0	5.0	HL	92.0	41.0	90.0	60.0	X	left	0.652299999952	2885.0
n/a	n/a	h6	8.0	6.0	HL	81.0	65.0	90.0	60.0	X	left	0.106700000048	2966.0
n/a	n/a	h6	8.0	7.0	HL	95.0	52.0	90.0	60.0	X	left	0.144700000048	3061.0
n/a	n/a	h6	8.0	8.0	HL	90.0	70.0	90.0	60.0	X	left	0.221400000095	3151.0
n/a	n/a	h6	8.0	9.0	HL	99.0	56.0	90.0	60.0	X	left	0.217299999952	3250.0
n/a	n/a	h6	9.0	0.0	HL	39.0	36.0	40.0	36.0	R	right	0.384200000048	3286.0
n/a	n/a	h6	9.0	1.0	HL	31.0	21.0	40.0	36.0	R	right	0.270200000048	3307.0
n/a	n/a	h6	9.0	2.0	HL	46.0	27.0	40.0	36.0	L	left	0.301	3353.0
n/a	n/a	h6	9.0	3.0	HL	26.0	50.0	40.0	36.0	L	left	0.3235	3379.0
n/a	n/a	h6	9.0	4.0	HL	41.0	28.0	40.0	36.0	X	left	1.856	3420.0
n/a	n/a	h6	9.0	5.0	HL	35.0	37.0	40.0	36.0	X	left	0.990400000095	3455.0
n/a	n/a	h6	9.0	6.0	HL	36.0	38.0	40.0	36.0	X	left	1.82460000014	3491.0
n/a	n/a	h6	9.0	7.0	HL	46.0	22.0	40.0	36.0	X	left	0.0840999999046	3537.0
n/a	n/a	h6	9.0	8.0	HL	35.0	32.0	40.0	36.0	X	left	0.0877000000477	3572.0
n/a	n/a	h6	9.0	9.0	HL	37.0	30.0	40.0	36.0	X	left	0.296	3609.0
n/a	n/a	h1	10.0	0.0	HL	70.0	46.0	60.0	40.0	R	right	0.393899999857	3655.0
n/a	n/a	h1	10.0	1.0	HL	54.0	36.0	60.0	40.0	R	right	0.276399999857	3691.0
n/a	n/a	h1	10.0	2.0	HL	46.0	26.0	60.0	40.0	R	right	0.274599999905	3717.0
n/a	n/a	h1	10.0	3.0	HL	68.0	32.0	60.0	40.0	L	left	0.634599999905	3785.0
n/a	n/a	h1	10.0	4.0	HL	61.0	46.0	60.0	40.0	X	left	0.5105	3846.0
n/a	n/a	h1	11.0	0.0	HL	30.0	11.0	40.0	10.0	R	right	0.466899999857	3857.0
n/a	n/a	h1	11.0	1.0	HL	39.0	7.0	40.0	10.0	L	left	0.361700000048	3896.0
n/a	n/a	h1	11.0	2.0	HL	45.0	1.0	40.0	10.0	R	right	0.3685	3897.0
n/a	n/a	h1	11.0	3.0	HL	34.0	9.0	40.0	10.0	L	left	0.520700000048	3931.0
n/a	n/a	h1	11.0	4.0	HL	33.0	19.0	40.0	10.0	X	left	1.11820000005	3964.0
n/a	n/a	h6	12.0	0.0	LH	27.0	80.0	30.0	60.0	R	right	0.367700000048	4044.0
n/a	n/a	h6	12.0	1.0	LH	40.0	61.0	30.0	60.0	R	right	0.392299999952	4105.0
n/a	n/a	h6	12.0	2.0	LH	20.0	58.0	30.0	60.0	L	left	0.338399999857	4125.0
n/a	n/a	h6	12.0	3.0	LH	25.0	65.0	30.0	60.0	L	left	0.375099999905	4150.0
n/a	n/a	h6	12.0	4.0	LH	34.0	60.0	30.0	60.0	X	right	1.8425	4210.0
n/a	n/a	h6	12.0	5.0	LH	33.0	53.0	30.0	60.0	X	right	0.321099999905	4263.0
n/a	n/a	h6	12.0	6.0	LH	33.0	73.0	30.0	60.0	X	right	0.384899999857	4336.0
n/a	n/a	h6	12.0	7.0	LH	18.0	45.0	30.0	60.0	X	right	0.150700000048	4381.0
n/a	n/a	h6	12.0	8.0	LH	37.0	68.0	30.0	60.0	X	right	0.157399999857	4449.0
n/a	n/a	h6	12.0	9.0	LH	33.0	60.0	30.0	60.0	X	right	0.161399999857	4509.0
n/a	n/a	h6	13.0	0.0	LH	58.0	58.0	60.0	64.0	R	right	0.569200000048	4567.0
n/a	n/a	h6	13.0	1.0	LH	59.0	60.0	60.0	64.0	L	left	0.451600000143	4626.0
n/a	n/a	h6	13.0	2.0	LH	61.0	64.0	60.0	64.0	R	right	0.317200000048	4690.0
n/a	n/a	h6	13.0	3.0	LH	55.0	61.0	60.0	64.0	R	right	0.521299999952	4751.0
n/a	n/a	h6	13.0	4.0	LH	73.0	70.0	60.0	64.0	X	left	1.374	4824.0
n/a	n/a	h6	13.0	5.0	LH	69.0	59.0	60.0	64.0	X	left	1.83370000005	4893.0
n/a	n/a	h6	13.0	6.0	LH	58.0	75.0	60.0	64.0	X	left	1.39129999995	4951.0
n/a	n/a	h6	13.0	7.0	LH	61.0	68.0	60.0	64.0	X	left	0.144799999952	5012.0
n/a	n/a	h6	13.0	8.0	LH	58.0	56.0	60.0	64.0	X	left	0.101599999905	5070.0
n/a	n/a	h6	13.0	9.0	LH	62.0	79.0	60.0	64.0	X	left	0.244	5132.0
n/a	n/a	h6	14.0	0.0	LH	44.0	39.0	40.0	48.0	R	right	0.472	5171.0
n/a	n/a	h6	14.0	1.0	LH	50.0	55.0	40.0	48.0	R	right	0.287299999952	5226.0
n/a	n/a	h6	14.0	2.0	LH	53.0	56.0	40.0	48.0	L	left	0.390099999905	5279.0
n/a	n/a	h6	14.0	3.0	LH	49.0	58.0	40.0	48.0	R	right	0.305099999905	5337.0
n/a	n/a	h6	14.0	4.0	LH	40.0	44.0	40.0	48.0	X	left	1.646	5377.0
n/a	n/a	h6	14.0	5.0	LH	43.0	57.0	40.0	48.0	X	right	1.3895	5434.0
n/a	n/a	h6	14.0	6.0	LH	39.0	43.0	40.0	48.0	X	right	0.239200000048	5477.0
n/a	n/a	h6	14.0	7.0	LH	43.0	56.0	40.0	48.0	X	right	0.0714999999999	5533.0
n/a	n/a	h6	14.0	8.0	LH	23.0	56.0	40.0	48.0	X	right	0.119800000191	5589.0
n/a	n/a	h6	14.0	9.0	LH	42.0	49.0	40.0	48.0	X	right	0.217200000048	5638.0
n/a	n/a	h1	15.0	0.0	HL	65.0	59.0	68.0	60.0	L	left	0.473899999857	5703.0
n/a	n/a	h1	15.0	1.0	HL	57.0	61.0	68.0	60.0	R	right	0.249900000095	5764.0
n/a	n/a	h1	15.0	2.0	HL	54.0	48.0	68.0	60.0	L	left	0.304900000095	5818.0
n/a	n/a	h1	15.0	3.0	HL	70.0	58.0	68.0	60.0	L	left	0.927	5888.0
n/a	n/a	h1	15.0	4.0	HL	69.0	51.0	68.0	60.0	X	left	2.31960000014	5957.0
n/a	n/a	h6	16.0	0.0	LH	72.0	71.0	60.0	64.0	L	left	0.337900000095	6029.0
n/a	n/a	h6	16.0	1.0	LH	65.0	87.0	60.0	64.0	L	left	0.302299999952	6094.0
n/a	n/a	h6	16.0	2.0	LH	61.0	70.0	60.0	64.0	R	right	0.340400000095	6164.0
n/a	n/a	h6	16.0	3.0	LH	61.0	76.0	60.0	64.0	R	right	0.673299999952	6240.0
n/a	n/a	h6	16.0	4.0	LH	71.0	66.0	60.0	64.0	X	right	1.1519000001	6306.0
n/a	n/a	h6	16.0	5.0	LH	49.0	59.0	60.0	64.0	X	right	0.968099999905	6365.0
n/a	n/a	h6	16.0	6.0	LH	65.0	50.0	60.0	64.0	X	right	0.757300000191	6415.0
n/a	n/a	h6	16.0	7.0	LH	56.0	76.0	60.0	64.0	X	right	1.07380000019	6491.0
n/a	n/a	h6	16.0	8.0	LH	58.0	59.0	60.0	64.0	X	right	0.6245	6550.0
n/a	n/a	h6	16.0	9.0	LH	71.0	64.0	60.0	64.0	X	right	0.100900000095	6614.0
n/a	n/a	h6	17.0	0.0	LH	43.0	58.0	40.0	52.0	L	left	0.610599999905	6657.0
n/a	n/a	h6	17.0	1.0	LH	32.0	39.0	40.0	52.0	R	right	0.34	6696.0
n/a	n/a	h6	17.0	2.0	LH	45.0	53.0	40.0	52.0	L	left	0.336700000048	6741.0
n/a	n/a	h6	17.0	3.0	LH	62.0	60.0	40.0	52.0	R	right	0.384900000095	6801.0
n/a	n/a	h6	17.0	4.0	LH	32.0	54.0	40.0	52.0	X	left	2.1434000001	6833.0
n/a	n/a	h6	17.0	5.0	LH	52.0	51.0	40.0	52.0	X	right	1.2020999999	6884.0
n/a	n/a	h6	17.0	6.0	LH	46.0	54.0	40.0	52.0	X	right	0.490899999857	6938.0
n/a	n/a	h6	17.0	7.0	LH	55.0	58.0	40.0	52.0	X	right	0.2175	6996.0
n/a	n/a	h6	17.0	8.0	LH	47.0	61.0	40.0	52.0	X	right	0.0675	7057.0
n/a	n/a	h6	17.0	9.0	LH	48.0	45.0	40.0	52.0	X	right	0.149699999809	7102.0
n/a	n/a	h6	18.0	0.0	HL	28.0	15.0	40.0	20.0	L	left	0.3345	7130.0
n/a	n/a	h6	18.0	1.0	HL	53.0	16.0	40.0	20.0	L	left	0.284200000048	7183.0
n/a	n/a	h6	18.0	2.0	HL	55.0	28.0	40.0	20.0	L	left	0.467599999905	7238.0
n/a	n/a	h6	18.0	3.0	HL	53.0	20.0	40.0	20.0	R	right	0.984700000048	7258.0
n/a	n/a	h6	18.0	4.0	HL	53.0	3.0	40.0	20.0	X	left	0.867899999857	7311.0
n/a	n/a	h6	18.0	5.0	HL	40.0	15.0	40.0	20.0	X	right	2.8865999999	7326.0
n/a	n/a	h6	18.0	6.0	HL	45.0	4.0	40.0	20.0	X	left	0.484799999952	7371.0
n/a	n/a	h6	18.0	7.0	HL	41.0	28.0	40.0	20.0	X	left	0.0872999999523	7412.0
n/a	n/a	h6	18.0	8.0	HL	43.0	25.0	40.0	20.0	X	left	0.434200000048	7455.0
n/a	n/a	h6	18.0	9.0	HL	47.0	26.0	40.0	20.0	X	left	0.1345	7502.0
n/a	n/a	h1	19.0	0.0	LH	66.0	43.0	56.0	60.0	L	left	0.4675	7568.0
n/a	n/a	h1	19.0	1.0	LH	33.0	67.0	56.0	60.0	R	right	0.301899999857	7635.0
n/a	n/a	h1	19.0	2.0	LH	42.0	59.0	56.0	60.0	L	left	0.767900000095	7677.0
n/a	n/a	h1	19.0	3.0	LH	55.0	64.0	56.0	60.0	R	right	0.367299999952	7741.0
n/a	n/a	h1	19.0	4.0	LH	47.0	58.0	56.0	60.0	X	right	0.5515	7799.0
n/a	n/a	h1	20.0	0.0	LH	25.0	23.0	32.0	40.0	L	left	0.333900000095	7824.0
n/a	n/a	h1	20.0	1.0	LH	29.0	57.0	32.0	40.0	L	left	0.284100000143	7853.0
n/a	n/a	h1	20.0	2.0	LH	44.0	38.0	32.0	40.0	R	right	0.350799999952	7891.0
n/a	n/a	h1	20.0	3.0	LH	36.0	31.0	32.0	40.0	L	left	0.434299999952	7927.0
n/a	n/a	h1	20.0	4.0	LH	39.0	48.0	32.0	40.0	X	right	1.10410000014	7975.0
n/a	n/a	h6	21.0	0.0	HL	43.0	35.0	40.0	28.0	R	right	0.451400000095	8010.0
n/a	n/a	h6	21.0	1.0	HL	31.0	21.0	40.0	28.0	R	right	0.512400000095	8031.0
n/a	n/a	h6	21.0	2.0	HL	40.0	28.0	40.0	28.0	R	right	0.446200000048	8059.0
n/a	n/a	h6	21.0	3.0	HL	36.0	23.0	40.0	28.0	L	left	0.854699999809	8095.0
n/a	n/a	h6	21.0	4.0	HL	40.0	27.0	40.0	28.0	X	left	1.84580000019	8135.0
n/a	n/a	h6	21.0	5.0	HL	46.0	20.0	40.0	28.0	X	left	1.23660000014	8181.0
n/a	n/a	h6	21.0	6.0	HL	50.0	21.0	40.0	28.0	X	left	0.384599999905	8231.0
n/a	n/a	h6	21.0	7.0	HL	41.0	37.0	40.0	28.0	X	left	0.0945999999046	8272.0
n/a	n/a	h6	21.0	8.0	HL	44.0	19.0	40.0	28.0	X	left	0.0925	8316.0
n/a	n/a	h6	21.0	9.0	HL	37.0	25.0	40.0	28.0	X	left	0.107799999952	8353.0
n/a	n/a	h1	22.0	0.0	LH	32.0	76.0	40.0	60.0	L	left	0.428899999857	8385.0
n/a	n/a	h1	22.0	1.0	LH	37.0	65.0	40.0	60.0	R	right	0.278699999809	8450.0
n/a	n/a	h1	22.0	2.0	LH	46.0	68.0	40.0	60.0	L	left	0.417700000048	8496.0
n/a	n/a	h1	22.0	3.0	LH	37.0	69.0	40.0	60.0	R	right	0.286700000048	8565.0
n/a	n/a	h1	22.0	4.0	LH	40.0	53.0	40.0	60.0	X	right	0.7345	8618.0
n/a	n/a	h6	23.0	0.0	HL	49.0	36.0	60.0	40.0	L	left	0.396	8667.0
n/a	n/a	h6	23.0	1.0	HL	68.0	43.0	60.0	40.0	R	right	0.279	8710.0
n/a	n/a	h6	23.0	2.0	HL	55.0	40.0	60.0	40.0	L	left	0.325700000048	8765.0
n/a	n/a	h6	23.0	3.0	HL	67.0	41.0	60.0	40.0	R	right	0.284199999809	8806.0
n/a	n/a	h6	23.0	4.0	HL	49.0	34.0	60.0	40.0	X	left	2.01920000005	8855.0
n/a	n/a	h6	23.0	5.0	HL	57.0	35.0	60.0	40.0	X	left	1.57620000005	8912.0
n/a	n/a	h6	23.0	6.0	HL	55.0	50.0	60.0	40.0	X	left	0.416	8967.0
n/a	n/a	h6	23.0	7.0	HL	54.0	28.0	60.0	40.0	X	left	0.123800000191	9021.0
n/a	n/a	h6	23.0	8.0	HL	66.0	35.0	60.0	40.0	X	left	0.100700000048	9087.0
n/a	n/a	h6	23.0	9.0	HL	54.0	40.0	60.0	40.0	X	left	0.191200000048	9141.0
n/a	n/a	h6	24.0	0.0	LH	40.0	38.0	40.0	48.0	L	left	0.400899999857	9181.0
n/a	n/a	h6	24.0	1.0	LH	37.0	44.0	40.0	48.0	L	left	0.384299999952	9218.0
n/a	n/a	h6	24.0	2.0	LH	60.0	44.0	40.0	48.0	R	right	0.336899999857	9262.0
n/a	n/a	h6	24.0	3.0	LH	42.0	52.0	40.0	48.0	R	right	0.309699999809	9314.0
n/a	n/a	h6	24.0	4.0	LH	52.0	55.0	40.0	48.0	X	right	1.57079999995	9369.0
n/a	n/a	h6	24.0	5.0	LH	46.0	51.0	40.0	48.0	X	right	0.444200000048	9420.0
n/a	n/a	h6	24.0	6.0	LH	50.0	51.0	40.0	48.0	X	right	0.428299999952	9471.0
n/a	n/a	h6	24.0	7.0	LH	47.0	34.0	40.0	48.0	X	right	0.277200000048	9505.0
n/a	n/a	h6	24.0	8.0	LH	30.0	49.0	40.0	48.0	X	right	0.2445	9554.0
n/a	n/a	h6	24.0	9.0	LH	29.0	53.0	40.0	48.0	X	right	0.341099999905	9607.0
n/a	n/a	h6	25.0	0.0	LH	25.0	48.0	20.0	40.0	L	left	0.404	9632.0
n/a	n/a	h6	25.0	1.0	LH	20.0	48.0	20.0	40.0	R	right	0.341399999857	9680.0
n/a	n/a	h6	25.0	2.0	LH	8.0	28.0	20.0	40.0	R	right	0.361299999952	9708.0
n/a	n/a	h6	25.0	3.0	LH	22.0	33.0	20.0	40.0	L	left	0.852200000048	9730.0
n/a	n/a	h6	25.0	4.0	LH	29.0	28.0	20.0	40.0	X	right	1.06820000005	9758.0
n/a	n/a	h6	25.0	5.0	LH	16.0	39.0	20.0	40.0	X	left	0.802599999905	9774.0
n/a	n/a	h6	25.0	6.0	LH	41.0	51.0	20.0	40.0	X	right	0.551400000095	9825.0
n/a	n/a	h6	25.0	7.0	LH	22.0	35.0	20.0	40.0	X	right	0.351700000048	9860.0
n/a	n/a	h6	25.0	8.0	LH	30.0	50.0	20.0	40.0	X	right	0.106399999857	9910.0
n/a	n/a	h6	25.0	9.0	LH	14.0	34.0	20.0	40.0	X	right	0.160299999952	9944.0
n/a	n/a	h6	26.0	0.0	LH	69.0	60.0	56.0	60.0	R	right	0.295599999905	10004.0
n/a	n/a	h6	26.0	1.0	LH	55.0	53.0	56.0	60.0	L	left	0.302400000095	10059.0
n/a	n/a	h6	26.0	2.0	LH	57.0	59.0	56.0	60.0	L	left	0.3175	10116.0
n/a	n/a	h6	26.0	3.0	LH	62.0	46.0	56.0	60.0	L	left	0.312200000048	10178.0
n/a	n/a	h6	26.0	4.0	LH	50.0	63.0	56.0	60.0	X	right	1.46839999986	10241.0
n/a	n/a	h6	26.0	5.0	LH	65.0	68.0	56.0	60.0	X	right	0.884799999952	10309.0
n/a	n/a	h6	26.0	6.0	LH	59.0	64.0	56.0	60.0	X	right	0.471900000095	10373.0
n/a	n/a	h6	26.0	7.0	LH	46.0	52.0	56.0	60.0	X	right	0.239599999905	10425.0
n/a	n/a	h6	26.0	8.0	LH	68.0	58.0	56.0	60.0	X	right	0.104100000143	10483.0
n/a	n/a	h6	26.0	9.0	LH	62.0	62.0	56.0	60.0	X	right	0.134299999952	10545.0
n/a	n/a	h1	27.0	0.0	HL	57.0	35.0	60.0	40.0	L	left	0.384100000143	10602.0
n/a	n/a	h1	27.0	1.0	HL	63.0	50.0	60.0	40.0	R	right	0.2675	10652.0
n/a	n/a	h1	27.0	2.0	HL	57.0	53.0	60.0	40.0	L	left	0.284599999905	10709.0
n/a	n/a	h1	27.0	3.0	HL	54.0	48.0	60.0	40.0	R	right	0.263599999905	10757.0
n/a	n/a	h1	27.0	4.0	HL	62.0	36.0	60.0	40.0	X	left	1.23470000005	10819.0
n/a	n/a	h6	28.0	0.0	HL	43.0	26.0	40.0	28.0	R	right	0.367300000191	10845.0
n/a	n/a	h6	28.0	1.0	HL	31.0	21.0	40.0	28.0	R	right	0.396399999857	10866.0
n/a	n/a	h6	28.0	2.0	HL	36.0	25.0	40.0	28.0	R	right	1.079	10891.0
n/a	n/a	h6	28.0	3.0	HL	40.0	23.0	40.0	28.0	L	left	0.284700000048	10931.0
n/a	n/a	h6	28.0	4.0	HL	40.0	18.0	40.0	28.0	X	left	0.884399999857	10971.0
n/a	n/a	h6	28.0	5.0	HL	42.0	29.0	40.0	28.0	X	left	0.250899999857	11013.0
n/a	n/a	h6	28.0	6.0	HL	38.0	28.0	40.0	28.0	X	left	0.1445	11051.0
n/a	n/a	h6	28.0	7.0	HL	43.0	28.0	40.0	28.0	X	left	0.117400000095	11094.0
n/a	n/a	h6	28.0	8.0	HL	43.0	29.0	40.0	28.0	X	left	0.100799999952	11137.0
n/a	n/a	h6	28.0	9.0	HL	45.0	35.0	40.0	28.0	X	left	0.127799999952	11182.0
n/a	n/a	h6	29.0	0.0	LH	22.0	58.0	40.0	52.0	L	left	0.456900000095	11204.0
n/a	n/a	h6	29.0	1.0	LH	32.0	51.0	40.0	52.0	R	right	0.256900000095	11255.0
n/a	n/a	h6	29.0	2.0	LH	62.0	53.0	40.0	52.0	L	left	0.434400000095	11317.0
n/a	n/a	h6	29.0	3.0	LH	52.0	54.0	40.0	52.0	R	right	0.273299999952	11371.0
n/a	n/a	h6	29.0	4.0	LH	37.0	56.0	40.0	52.0	X	right	1.168	11427.0
n/a	n/a	h6	29.0	5.0	LH	45.0	43.0	40.0	52.0	X	left	1.3059000001	11472.0
n/a	n/a	h6	29.0	6.0	LH	55.0	51.0	40.0	52.0	X	right	0.670400000095	11523.0
n/a	n/a	h6	29.0	7.0	LH	45.0	42.0	40.0	52.0	X	right	0.277599999905	11565.0
n/a	n/a	h6	29.0	8.0	LH	49.0	39.0	40.0	52.0	X	right	0.133600000143	11604.0
n/a	n/a	h6	29.0	9.0	LH	34.0	68.0	40.0	52.0	X	right	0.137299999952	11672.0
n/a	n/a	h1	30.0	0.0	LH	43.0	75.0	40.0	70.0	R	right	0.301199999809	11747.0
n/a	n/a	h1	30.0	1.0	LH	30.0	80.0	40.0	70.0	R	right	0.312	11827.0
n/a	n/a	h1	30.0	2.0	LH	40.0	70.0	40.0	70.0	R	right	0.285	11897.0
n/a	n/a	h1	30.0	3.0	LH	22.0	65.0	40.0	70.0	L	left	0.250700000048	11919.0
n/a	n/a	h1	30.0	4.0	LH	40.0	78.0	40.0	70.0	X	right	0.3625	11997.0
n/a	n/a	h1	31.0	0.0	HL	60.0	66.0	68.0	60.0	R	right	0.305900000095	12063.0
n/a	n/a	h1	31.0	1.0	HL	62.0	54.0	68.0	60.0	L	left	0.463400000095	12125.0
n/a	n/a	h1	31.0	2.0	HL	76.0	51.0	68.0	60.0	L	left	0.390299999952	12201.0
n/a	n/a	h1	31.0	3.0	HL	57.0	60.0	68.0	60.0	R	right	0.568400000095	12261.0
n/a	n/a	h1	31.0	4.0	HL	64.0	44.0	68.0	60.0	X	left	1.09129999995	12325.0
n/a	n/a	h1	32.0	0.0	HL	30.0	7.0	40.0	10.0	R	right	0.367600000143	12332.0
n/a	n/a	h1	32.0	1.0	HL	39.0	11.0	40.0	10.0	L	left	0.359200000048	12371.0
n/a	n/a	h1	32.0	2.0	HL	45.0	1.0	40.0	10.0	R	right	0.3385	12372.0
n/a	n/a	h1	32.0	3.0	HL	46.0	17.0	40.0	10.0	L	left	0.574899999857	12418.0
n/a	n/a	h1	32.0	4.0	HL	34.0	9.0	40.0	10.0	X	left	1.90229999995	12452.0
n/a	n/a	h6	33.0	0.0	HL	49.0	41.0	60.0	40.0	L	left	0.353200000048	12501.0
n/a	n/a	h6	33.0	1.0	HL	68.0	43.0	60.0	40.0	R	right	0.293400000095	12544.0
n/a	n/a	h6	33.0	2.0	HL	67.0	40.0	60.0	40.0	L	left	0.334399999857	12611.0
n/a	n/a	h6	33.0	3.0	HL	55.0	36.0	60.0	40.0	R	right	0.2345	12647.0
n/a	n/a	h6	33.0	4.0	HL	59.0	49.0	60.0	40.0	X	left	1.74280000019	12706.0
n/a	n/a	h6	33.0	5.0	HL	60.0	28.0	60.0	40.0	X	left	0.8015	12766.0
n/a	n/a	h6	33.0	6.0	HL	50.0	48.0	60.0	40.0	X	left	0.217899999857	12816.0
n/a	n/a	h6	33.0	7.0	HL	64.0	50.0	60.0	40.0	X	left	0.0914000000953	12880.0
n/a	n/a	h6	33.0	8.0	HL	57.0	31.0	60.0	40.0	X	left	0.161599999905	12937.0
n/a	n/a	h6	33.0	9.0	HL	54.0	45.0	60.0	40.0	X	left	0.0170999999046	12991.0
n/a	n/a	h6	34.0	0.0	LH	62.0	77.0	60.0	80.0	L	left	1.8095999999	13053.0
n/a	n/a	h6	34.0	1.0	LH	60.0	67.0	60.0	80.0	L	left	0.350899999857	13113.0
n/a	n/a	h6	34.0	2.0	LH	58.0	68.0	60.0	80.0	L	left	0.317400000095	13171.0
n/a	n/a	h6	34.0	3.0	LH	57.0	78.0	60.0	80.0	R	right	0.770299999952	13249.0
