onset	duration	trial_type	trial_number	bandit_num	mean_type	left_reward	right_reward	left_mean	right_mean	force_pos	response	response_time	points
n/a	n/a	h1	4.0	0.0	HL	67.0	22.0	60.0	30.0	R	right	0.652199999809	1379.0
n/a	n/a	h1	4.0	1.0	HL	55.0	38.0	60.0	30.0	R	right	0.434900000095	1417.0
n/a	n/a	h1	4.0	2.0	HL	83.0	34.0	60.0	30.0	R	right	0.367399999857	1451.0
n/a	n/a	h1	4.0	3.0	HL	67.0	27.0	60.0	30.0	L	left	0.335100000143	1518.0
n/a	n/a	h1	4.0	4.0	HL	64.0	30.0	60.0	30.0	X	left	0.302900000095	1582.0
n/a	n/a	h1	5.0	0.0	HL	75.0	55.0	72.0	60.0	L	left	0.502	1657.0
n/a	n/a	h1	5.0	1.0	HL	69.0	58.0	72.0	60.0	R	right	0.267400000095	1715.0
n/a	n/a	h1	5.0	2.0	HL	62.0	75.0	72.0	60.0	L	left	0.335200000048	1777.0
n/a	n/a	h1	5.0	3.0	HL	69.0	50.0	72.0	60.0	R	right	0.251100000143	1827.0
n/a	n/a	h1	5.0	4.0	HL	81.0	50.0	72.0	60.0	X	left	0.318200000048	1908.0
n/a	n/a	h1	6.0	0.0	HL	60.0	66.0	68.0	60.0	R	right	0.251299999952	1974.0
n/a	n/a	h1	6.0	1.0	HL	76.0	54.0	68.0	60.0	L	left	0.228299999952	2050.0
n/a	n/a	h1	6.0	2.0	HL	62.0	51.0	68.0	60.0	L	left	0.2515	2112.0
n/a	n/a	h1	6.0	3.0	HL	57.0	44.0	68.0	60.0	R	right	0.2055	2156.0
n/a	n/a	h1	6.0	4.0	HL	63.0	47.0	68.0	60.0	X	left	0.368299999952	2219.0
n/a	n/a	h1	7.0	0.0	HL	39.0	32.0	44.0	40.0	L	left	0.453299999952	2258.0
n/a	n/a	h1	7.0	1.0	HL	49.0	52.0	44.0	40.0	L	left	0.307299999952	2307.0
n/a	n/a	h1	7.0	2.0	HL	39.0	32.0	44.0	40.0	L	left	0.274700000048	2346.0
n/a	n/a	h1	7.0	3.0	HL	36.0	47.0	44.0	40.0	R	right	0.191100000143	2393.0
n/a	n/a	h1	7.0	4.0	HL	39.0	37.0	44.0	40.0	X	right	0.7175	2430.0
n/a	n/a	h6	8.0	0.0	HL	96.0	65.0	90.0	60.0	L	left	0.217300000191	2526.0
n/a	n/a	h6	8.0	1.0	HL	88.0	57.0	90.0	60.0	L	left	0.218600000143	2614.0
n/a	n/a	h6	8.0	2.0	HL	84.0	59.0	90.0	60.0	R	right	0.222299999952	2673.0
n/a	n/a	h6	8.0	3.0	HL	76.0	67.0	90.0	60.0	R	right	0.238900000095	2740.0
n/a	n/a	h6	8.0	4.0	HL	99.0	71.0	90.0	60.0	X	left	0.583599999905	2839.0
n/a	n/a	h6	8.0	5.0	HL	92.0	41.0	90.0	60.0	X	left	0.181800000191	2931.0
n/a	n/a	h6	8.0	6.0	HL	81.0	65.0	90.0	60.0	X	left	0.116900000095	3012.0
n/a	n/a	h6	8.0	7.0	HL	95.0	52.0	90.0	60.0	X	left	0.151700000048	3107.0
n/a	n/a	h6	8.0	8.0	HL	90.0	70.0	90.0	60.0	X	left	0.184700000048	3197.0
n/a	n/a	h6	8.0	9.0	HL	99.0	56.0	90.0	60.0	X	left	0.168900000095	3296.0
n/a	n/a	h6	9.0	0.0	HL	39.0	36.0	40.0	36.0	R	right	0.250799999952	3332.0
n/a	n/a	h6	9.0	1.0	HL	31.0	21.0	40.0	36.0	R	right	0.354599999905	3353.0
n/a	n/a	h6	9.0	2.0	HL	46.0	27.0	40.0	36.0	L	left	0.4015	3399.0
n/a	n/a	h6	9.0	3.0	HL	26.0	50.0	40.0	36.0	L	left	0.174600000143	3425.0
n/a	n/a	h6	9.0	4.0	HL	41.0	28.0	40.0	36.0	X	left	1.2729000001	3466.0
n/a	n/a	h6	9.0	5.0	HL	35.0	37.0	40.0	36.0	X	right	0.2865	3503.0
n/a	n/a	h6	9.0	6.0	HL	36.0	38.0	40.0	36.0	X	right	0.317399999857	3541.0
n/a	n/a	h6	9.0	7.0	HL	46.0	22.0	40.0	36.0	X	left	0.677	3587.0
n/a	n/a	h6	9.0	8.0	HL	35.0	32.0	40.0	36.0	X	left	0.195700000048	3622.0
n/a	n/a	h6	9.0	9.0	HL	37.0	30.0	40.0	36.0	X	left	0.353299999952	3659.0
n/a	n/a	h1	10.0	0.0	HL	70.0	46.0	60.0	40.0	R	right	0.2535	3705.0
n/a	n/a	h1	10.0	1.0	HL	54.0	36.0	60.0	40.0	R	right	0.276400000095	3741.0
n/a	n/a	h1	10.0	2.0	HL	46.0	26.0	60.0	40.0	R	right	0.284200000048	3767.0
n/a	n/a	h1	10.0	3.0	HL	68.0	32.0	60.0	40.0	L	left	0.267400000095	3835.0
n/a	n/a	h1	10.0	4.0	HL	61.0	46.0	60.0	40.0	X	left	0.2845	3896.0
n/a	n/a	h1	11.0	0.0	HL	30.0	11.0	40.0	10.0	R	right	0.1515	3907.0
n/a	n/a	h1	11.0	1.0	HL	39.0	7.0	40.0	10.0	L	left	0.251700000048	3946.0
n/a	n/a	h1	11.0	2.0	HL	45.0	1.0	40.0	10.0	R	right	0.151700000048	3947.0
n/a	n/a	h1	11.0	3.0	HL	34.0	9.0	40.0	10.0	L	left	0.284200000048	3981.0
n/a	n/a	h1	11.0	4.0	HL	33.0	19.0	40.0	10.0	X	left	0.185399999857	4014.0
n/a	n/a	h6	12.0	0.0	LH	27.0	80.0	30.0	60.0	R	right	0.166799999952	4094.0
n/a	n/a	h6	12.0	1.0	LH	40.0	61.0	30.0	60.0	R	right	0.268300000191	4155.0
n/a	n/a	h6	12.0	2.0	LH	20.0	58.0	30.0	60.0	L	left	0.268200000048	4175.0
n/a	n/a	h6	12.0	3.0	LH	25.0	65.0	30.0	60.0	L	left	0.234799999952	4200.0
n/a	n/a	h6	12.0	4.0	LH	34.0	60.0	30.0	60.0	X	right	0.884200000048	4260.0
n/a	n/a	h6	12.0	5.0	LH	33.0	53.0	30.0	60.0	X	right	0.150600000143	4313.0
n/a	n/a	h6	12.0	6.0	LH	33.0	73.0	30.0	60.0	X	right	0.284200000048	4386.0
n/a	n/a	h6	12.0	7.0	LH	18.0	45.0	30.0	60.0	X	right	0.168899999857	4431.0
n/a	n/a	h6	12.0	8.0	LH	37.0	68.0	30.0	60.0	X	right	0.151700000048	4499.0
n/a	n/a	h6	12.0	9.0	LH	33.0	60.0	30.0	60.0	X	right	0.201399999857	4559.0
n/a	n/a	h6	13.0	0.0	LH	58.0	58.0	60.0	64.0	R	right	0.251200000048	4617.0
n/a	n/a	h6	13.0	1.0	LH	59.0	60.0	60.0	64.0	L	left	0.267700000048	4676.0
n/a	n/a	h6	13.0	2.0	LH	61.0	64.0	60.0	64.0	R	right	0.217799999952	4740.0
n/a	n/a	h6	13.0	3.0	LH	55.0	56.0	60.0	64.0	R	right	0.652700000048	4796.0
n/a	n/a	h6	13.0	4.0	LH	73.0	70.0	60.0	64.0	X	right	0.984799999952	4866.0
n/a	n/a	h6	13.0	5.0	LH	69.0	59.0	60.0	64.0	X	right	0.251200000048	4925.0
n/a	n/a	h6	13.0	6.0	LH	58.0	75.0	60.0	64.0	X	right	0.417200000048	5000.0
n/a	n/a	h6	13.0	7.0	LH	61.0	68.0	60.0	64.0	X	right	0.533900000095	5068.0
n/a	n/a	h6	13.0	8.0	LH	58.0	61.0	60.0	64.0	X	left	0.283899999857	5126.0
n/a	n/a	h6	13.0	9.0	LH	62.0	79.0	60.0	64.0	X	left	0.571700000048	5188.0
n/a	n/a	h6	14.0	0.0	LH	44.0	39.0	40.0	48.0	R	right	0.385	5227.0
n/a	n/a	h6	14.0	1.0	LH	50.0	55.0	40.0	48.0	R	right	0.306299999952	5282.0
n/a	n/a	h6	14.0	2.0	LH	53.0	56.0	40.0	48.0	L	left	0.336900000095	5335.0
n/a	n/a	h6	14.0	3.0	LH	49.0	58.0	40.0	48.0	R	right	0.468200000048	5393.0
n/a	n/a	h6	14.0	4.0	LH	40.0	44.0	40.0	48.0	X	right	0.825299999952	5437.0
n/a	n/a	h6	14.0	5.0	LH	43.0	57.0	40.0	48.0	X	left	0.325600000143	5480.0
n/a	n/a	h6	14.0	6.0	LH	39.0	43.0	40.0	48.0	X	left	0.186400000095	5519.0
n/a	n/a	h6	14.0	7.0	LH	43.0	56.0	40.0	48.0	X	right	0.615	5575.0
n/a	n/a	h6	14.0	8.0	LH	23.0	56.0	40.0	48.0	X	right	0.3105	5631.0
n/a	n/a	h6	14.0	9.0	LH	42.0	49.0	40.0	48.0	X	right	0.217100000143	5680.0
n/a	n/a	h1	15.0	0.0	HL	65.0	59.0	68.0	60.0	L	left	0.360799999952	5745.0
n/a	n/a	h1	15.0	1.0	HL	57.0	58.0	68.0	60.0	R	right	0.184	5803.0
n/a	n/a	h1	15.0	2.0	HL	54.0	48.0	68.0	60.0	L	left	0.284	5857.0
n/a	n/a	h1	15.0	3.0	HL	70.0	61.0	68.0	60.0	L	left	0.618100000143	5927.0
n/a	n/a	h1	15.0	4.0	HL	69.0	51.0	68.0	60.0	X	left	0.525799999952	5996.0
n/a	n/a	h6	16.0	0.0	LH	72.0	71.0	60.0	64.0	L	left	0.590899999857	6068.0
n/a	n/a	h6	16.0	1.0	LH	49.0	87.0	60.0	64.0	L	left	0.561	6117.0
n/a	n/a	h6	16.0	2.0	LH	61.0	70.0	60.0	64.0	R	right	0.277	6187.0
n/a	n/a	h6	16.0	3.0	LH	61.0	76.0	60.0	64.0	R	right	0.317599999905	6263.0
n/a	n/a	h6	16.0	4.0	LH	71.0	66.0	60.0	64.0	X	right	0.369099999905	6329.0
n/a	n/a	h6	16.0	5.0	LH	65.0	59.0	60.0	64.0	X	right	0.243	6388.0
n/a	n/a	h6	16.0	6.0	LH	65.0	50.0	60.0	64.0	X	right	0.0881999998093	6438.0
n/a	n/a	h6	16.0	7.0	LH	56.0	76.0	60.0	64.0	X	right	0.0676999998093	6514.0
n/a	n/a	h6	16.0	8.0	LH	58.0	59.0	60.0	64.0	X	right	0.084600000143	6573.0
n/a	n/a	h6	16.0	9.0	LH	71.0	64.0	60.0	64.0	X	right	0.0660999999046	6637.0
n/a	n/a	h6	17.0	0.0	LH	55.0	58.0	40.0	52.0	L	left	0.217700000048	6692.0
n/a	n/a	h6	17.0	1.0	LH	32.0	39.0	40.0	52.0	R	right	0.200800000191	6731.0
n/a	n/a	h6	17.0	2.0	LH	52.0	53.0	40.0	52.0	L	left	0.233399999857	6783.0
n/a	n/a	h6	17.0	3.0	LH	62.0	54.0	40.0	52.0	R	right	0.168399999857	6837.0
n/a	n/a	h6	17.0	4.0	LH	32.0	60.0	40.0	52.0	X	left	1.7960999999	6869.0
n/a	n/a	h6	17.0	5.0	LH	45.0	51.0	40.0	52.0	X	left	0.637200000048	6914.0
n/a	n/a	h6	17.0	6.0	LH	46.0	54.0	40.0	52.0	X	right	0.191799999952	6968.0
n/a	n/a	h6	17.0	7.0	LH	43.0	58.0	40.0	52.0	X	right	0.186599999905	7026.0
n/a	n/a	h6	17.0	8.0	LH	47.0	61.0	40.0	52.0	X	right	0.166700000048	7087.0
n/a	n/a	h6	17.0	9.0	LH	48.0	45.0	40.0	52.0	X	right	0.185	7132.0
n/a	n/a	h6	18.0	0.0	HL	28.0	15.0	40.0	20.0	L	left	0.261200000048	7160.0
n/a	n/a	h6	18.0	1.0	HL	53.0	16.0	40.0	20.0	L	left	0.351300000191	7213.0
n/a	n/a	h6	18.0	2.0	HL	55.0	28.0	40.0	20.0	L	left	0.317600000143	7268.0
n/a	n/a	h6	18.0	3.0	HL	53.0	28.0	40.0	20.0	R	right	0.2505	7296.0
n/a	n/a	h6	18.0	4.0	HL	53.0	3.0	40.0	20.0	X	left	1.1850999999	7349.0
n/a	n/a	h6	18.0	5.0	HL	40.0	15.0	40.0	20.0	X	left	0.451699999809	7389.0
n/a	n/a	h6	18.0	6.0	HL	45.0	4.0	40.0	20.0	X	right	0.184100000143	7393.0
n/a	n/a	h6	18.0	7.0	HL	41.0	20.0	40.0	20.0	X	left	0.418	7434.0
n/a	n/a	h6	18.0	8.0	HL	43.0	25.0	40.0	20.0	X	left	0.182799999952	7477.0
n/a	n/a	h6	18.0	9.0	HL	47.0	26.0	40.0	20.0	X	left	0.167700000048	7524.0
n/a	n/a	h1	19.0	0.0	LH	66.0	43.0	56.0	60.0	L	left	0.511899999857	7590.0
n/a	n/a	h1	19.0	1.0	LH	33.0	67.0	56.0	60.0	R	right	0.287400000095	7657.0
n/a	n/a	h1	19.0	2.0	LH	42.0	59.0	56.0	60.0	L	left	0.301	7699.0
n/a	n/a	h1	19.0	3.0	LH	55.0	64.0	56.0	60.0	R	right	0.332599999905	7763.0
n/a	n/a	h1	19.0	4.0	LH	47.0	58.0	56.0	60.0	X	right	0.287299999952	7821.0
n/a	n/a	h1	20.0	0.0	LH	25.0	38.0	32.0	40.0	L	left	0.249400000095	7846.0
n/a	n/a	h1	20.0	1.0	LH	29.0	57.0	32.0	40.0	L	left	0.376900000095	7875.0
n/a	n/a	h1	20.0	2.0	LH	44.0	23.0	32.0	40.0	R	right	0.367799999952	7898.0
n/a	n/a	h1	20.0	3.0	LH	36.0	31.0	32.0	40.0	L	left	0.607700000048	7934.0
n/a	n/a	h1	20.0	4.0	LH	39.0	48.0	32.0	40.0	X	left	1.29770000005	7973.0
n/a	n/a	h6	21.0	0.0	HL	43.0	35.0	40.0	28.0	R	right	0.392799999952	8008.0
n/a	n/a	h6	21.0	1.0	HL	31.0	21.0	40.0	28.0	R	right	0.308600000143	8029.0
n/a	n/a	h6	21.0	2.0	HL	40.0	28.0	40.0	28.0	R	right	0.353200000048	8057.0
n/a	n/a	h6	21.0	3.0	HL	36.0	23.0	40.0	28.0	L	left	0.355100000143	8093.0
n/a	n/a	h6	21.0	4.0	HL	40.0	27.0	40.0	28.0	X	left	0.900200000048	8133.0
n/a	n/a	h6	21.0	5.0	HL	46.0	20.0	40.0	28.0	X	left	2.4215999999	8179.0
n/a	n/a	h6	21.0	6.0	HL	50.0	21.0	40.0	28.0	X	left	0.603	8229.0
n/a	n/a	h6	21.0	7.0	HL	41.0	37.0	40.0	28.0	X	left	0.2175	8270.0
n/a	n/a	h6	21.0	8.0	HL	44.0	19.0	40.0	28.0	X	left	0.1675	8314.0
n/a	n/a	h6	21.0	9.0	HL	37.0	25.0	40.0	28.0	X	left	0.152599999905	8351.0
n/a	n/a	h1	22.0	0.0	LH	32.0	76.0	40.0	60.0	L	left	0.251	8383.0
n/a	n/a	h1	22.0	1.0	LH	37.0	65.0	40.0	60.0	R	right	0.335200000048	8448.0
n/a	n/a	h1	22.0	2.0	LH	46.0	68.0	40.0	60.0	L	left	0.809899999857	8494.0
n/a	n/a	h1	22.0	3.0	LH	37.0	69.0	40.0	60.0	R	right	0.165699999809	8563.0
n/a	n/a	h1	22.0	4.0	LH	40.0	53.0	40.0	60.0	X	right	0.175700000048	8616.0
n/a	n/a	h6	23.0	0.0	HL	49.0	36.0	60.0	40.0	L	left	0.2705	8665.0
n/a	n/a	h6	23.0	1.0	HL	68.0	43.0	60.0	40.0	R	right	0.185200000048	8708.0
n/a	n/a	h6	23.0	2.0	HL	55.0	40.0	60.0	40.0	L	left	0.3	8763.0
n/a	n/a	h6	23.0	3.0	HL	67.0	41.0	60.0	40.0	R	right	0.261099999905	8804.0
n/a	n/a	h6	23.0	4.0	HL	49.0	34.0	60.0	40.0	X	left	0.199700000048	8853.0
n/a	n/a	h6	23.0	5.0	HL	57.0	35.0	60.0	40.0	X	left	0.431	8910.0
n/a	n/a	h6	23.0	6.0	HL	55.0	50.0	60.0	40.0	X	left	0.222099999905	8965.0
n/a	n/a	h6	23.0	7.0	HL	54.0	28.0	60.0	40.0	X	left	0.204099999905	9019.0
n/a	n/a	h6	23.0	8.0	HL	66.0	35.0	60.0	40.0	X	left	0.504	9085.0
n/a	n/a	h6	23.0	9.0	HL	54.0	40.0	60.0	40.0	X	left	0.202100000143	9139.0
n/a	n/a	h6	24.0	0.0	LH	40.0	38.0	40.0	48.0	L	left	0.200599999905	9179.0
n/a	n/a	h6	24.0	1.0	LH	37.0	44.0	40.0	48.0	L	left	0.306900000095	9216.0
n/a	n/a	h6	24.0	2.0	LH	60.0	44.0	40.0	48.0	R	right	0.234400000095	9260.0
n/a	n/a	h6	24.0	3.0	LH	42.0	52.0	40.0	48.0	R	right	0.719700000048	9312.0
n/a	n/a	h6	24.0	4.0	LH	52.0	55.0	40.0	48.0	X	left	0.892799999952	9364.0
n/a	n/a	h6	24.0	5.0	LH	46.0	51.0	40.0	48.0	X	left	0.586599999905	9410.0
n/a	n/a	h6	24.0	6.0	LH	50.0	51.0	40.0	48.0	X	right	0.416300000191	9461.0
n/a	n/a	h6	24.0	7.0	LH	47.0	34.0	40.0	48.0	X	left	0.431400000095	9508.0
n/a	n/a	h6	24.0	8.0	LH	30.0	49.0	40.0	48.0	X	right	0.351599999905	9557.0
n/a	n/a	h6	24.0	9.0	LH	29.0	53.0	40.0	48.0	X	right	0.285099999905	9610.0
n/a	n/a	h6	25.0	0.0	LH	25.0	48.0	20.0	40.0	L	left	0.255	9635.0
n/a	n/a	h6	25.0	1.0	LH	20.0	48.0	20.0	40.0	R	right	0.300799999952	9683.0
n/a	n/a	h6	25.0	2.0	LH	8.0	28.0	20.0	40.0	R	right	1.0185	9711.0
n/a	n/a	h6	25.0	3.0	LH	22.0	33.0	20.0	40.0	L	left	0.403400000095	9733.0
n/a	n/a	h6	25.0	4.0	LH	29.0	28.0	20.0	40.0	X	right	0.784100000143	9761.0
n/a	n/a	h6	25.0	5.0	LH	16.0	39.0	20.0	40.0	X	left	0.717600000143	9777.0
n/a	n/a	h6	25.0	6.0	LH	41.0	51.0	20.0	40.0	X	right	0.301199999809	9828.0
n/a	n/a	h6	25.0	7.0	LH	22.0	35.0	20.0	40.0	X	right	0.0848999998569	9863.0
n/a	n/a	h6	25.0	8.0	LH	30.0	50.0	20.0	40.0	X	right	0.134699999809	9913.0
n/a	n/a	h6	25.0	9.0	LH	14.0	34.0	20.0	40.0	X	right	0.121800000191	9947.0
n/a	n/a	h6	26.0	0.0	LH	69.0	46.0	56.0	60.0	R	right	0.620799999952	9993.0
n/a	n/a	h6	26.0	1.0	LH	65.0	53.0	56.0	60.0	L	left	2.95579999995	10058.0
n/a	n/a	h6	26.0	2.0	LH	57.0	59.0	56.0	60.0	L	left	0.601700000048	10115.0
n/a	n/a	h6	26.0	3.0	LH	62.0	60.0	56.0	60.0	L	left	0.2065	10177.0
n/a	n/a	h6	26.0	4.0	LH	50.0	63.0	56.0	60.0	X	left	0.635400000095	10227.0
n/a	n/a	h6	26.0	5.0	LH	55.0	68.0	56.0	60.0	X	left	0.168	10282.0
n/a	n/a	h6	26.0	6.0	LH	59.0	64.0	56.0	60.0	X	left	0.2515	10341.0
n/a	n/a	h6	26.0	7.0	LH	46.0	52.0	56.0	60.0	X	left	0.632900000095	10387.0
n/a	n/a	h6	26.0	8.0	LH	68.0	58.0	56.0	60.0	X	right	0.427599999905	10445.0
n/a	n/a	h6	26.0	9.0	LH	62.0	62.0	56.0	60.0	X	right	0.302199999809	10507.0
n/a	n/a	h1	27.0	0.0	HL	57.0	35.0	60.0	40.0	L	left	0.340799999952	10564.0
n/a	n/a	h1	27.0	1.0	HL	63.0	50.0	60.0	40.0	R	right	0.258099999905	10614.0
n/a	n/a	h1	27.0	2.0	HL	57.0	53.0	60.0	40.0	L	left	0.2875	10671.0
n/a	n/a	h1	27.0	3.0	HL	54.0	48.0	60.0	40.0	R	right	1.00520000005	10719.0
n/a	n/a	h1	27.0	4.0	HL	62.0	36.0	60.0	40.0	X	left	0.254200000048	10781.0
n/a	n/a	h6	28.0	0.0	HL	43.0	35.0	40.0	28.0	R	right	0.251299999952	10816.0
n/a	n/a	h6	28.0	1.0	HL	31.0	21.0	40.0	28.0	R	right	0.684799999952	10837.0
n/a	n/a	h6	28.0	2.0	HL	40.0	28.0	40.0	28.0	R	right	0.341700000048	10865.0
n/a	n/a	h6	28.0	3.0	HL	36.0	23.0	40.0	28.0	L	left	0.451799999952	10901.0
n/a	n/a	h6	28.0	4.0	HL	40.0	18.0	40.0	28.0	X	left	1.94169999981	10941.0
n/a	n/a	h6	28.0	5.0	HL	42.0	29.0	40.0	28.0	X	left	1.06820000005	10983.0
n/a	n/a	h6	28.0	6.0	HL	38.0	28.0	40.0	28.0	X	right	0.338	11011.0
n/a	n/a	h6	28.0	7.0	HL	43.0	25.0	40.0	28.0	X	left	0.5355	11054.0
n/a	n/a	h6	28.0	8.0	HL	43.0	29.0	40.0	28.0	X	left	0.367900000095	11097.0
n/a	n/a	h6	28.0	9.0	HL	45.0	26.0	40.0	28.0	X	left	0.185799999952	11142.0
n/a	n/a	h6	29.0	0.0	LH	55.0	58.0	40.0	52.0	L	left	0.240700000048	11197.0
n/a	n/a	h6	29.0	1.0	LH	32.0	39.0	40.0	52.0	R	right	0.138099999905	11236.0
n/a	n/a	h6	29.0	2.0	LH	52.0	53.0	40.0	52.0	L	left	0.334	11288.0
n/a	n/a	h6	29.0	3.0	LH	62.0	54.0	40.0	52.0	R	right	0.410200000048	11342.0
n/a	n/a	h6	29.0	4.0	LH	37.0	56.0	40.0	52.0	X	left	0.571099999905	11379.0
n/a	n/a	h6	29.0	5.0	LH	45.0	43.0	40.0	52.0	X	left	0.327700000048	11424.0
n/a	n/a	h6	29.0	6.0	LH	22.0	51.0	40.0	52.0	X	left	0.2685	11446.0
n/a	n/a	h6	29.0	7.0	LH	45.0	42.0	40.0	52.0	X	right	0.522	11488.0
n/a	n/a	h6	29.0	8.0	LH	49.0	51.0	40.0	52.0	X	right	0.203200000048	11539.0
n/a	n/a	h6	29.0	9.0	LH	34.0	68.0	40.0	52.0	X	right	0.168799999952	11607.0
n/a	n/a	h1	30.0	0.0	LH	43.0	75.0	40.0	70.0	R	right	0.361	11682.0
n/a	n/a	h1	30.0	1.0	LH	30.0	80.0	40.0	70.0	R	right	0.383800000191	11762.0
n/a	n/a	h1	30.0	2.0	LH	40.0	70.0	40.0	70.0	R	right	0.319700000048	11832.0
n/a	n/a	h1	30.0	3.0	LH	22.0	65.0	40.0	70.0	L	left	0.372599999905	11854.0
n/a	n/a	h1	30.0	4.0	LH	40.0	78.0	40.0	70.0	X	right	0.384399999857	11932.0
n/a	n/a	h1	31.0	0.0	HL	60.0	66.0	68.0	60.0	R	right	0.226600000143	11998.0
n/a	n/a	h1	31.0	1.0	HL	76.0	54.0	68.0	60.0	L	left	0.284799999952	12074.0
n/a	n/a	h1	31.0	2.0	HL	62.0	51.0	68.0	60.0	L	left	0.922599999905	12136.0
n/a	n/a	h1	31.0	3.0	HL	57.0	44.0	68.0	60.0	R	right	0.498099999905	12180.0
n/a	n/a	h1	31.0	4.0	HL	64.0	60.0	68.0	60.0	X	left	0.1845	12244.0
n/a	n/a	h1	32.0	0.0	HL	30.0	11.0	40.0	10.0	R	right	0.267399999857	12255.0
n/a	n/a	h1	32.0	1.0	HL	39.0	7.0	40.0	10.0	L	left	0.351599999905	12294.0
n/a	n/a	h1	32.0	2.0	HL	45.0	1.0	40.0	10.0	R	right	0.306	12295.0
n/a	n/a	h1	32.0	3.0	HL	34.0	9.0	40.0	10.0	L	left	0.718199999809	12329.0
n/a	n/a	h1	32.0	4.0	HL	46.0	17.0	40.0	10.0	X	left	0.348	12375.0
n/a	n/a	h6	33.0	0.0	HL	49.0	36.0	60.0	40.0	L	left	0.410599999905	12424.0
n/a	n/a	h6	33.0	1.0	HL	68.0	43.0	60.0	40.0	R	right	0.202599999905	12467.0
n/a	n/a	h6	33.0	2.0	HL	55.0	40.0	60.0	40.0	L	left	0.268700000048	12522.0
n/a	n/a	h6	33.0	3.0	HL	67.0	41.0	60.0	40.0	R	right	0.335299999952	12563.0
n/a	n/a	h6	33.0	4.0	HL	59.0	49.0	60.0	40.0	X	left	0.642299999952	12622.0
n/a	n/a	h6	33.0	5.0	HL	60.0	28.0	60.0	40.0	X	left	0.331700000048	12682.0
n/a	n/a	h6	33.0	6.0	HL	50.0	48.0	60.0	40.0	X	left	0.257299999952	12732.0
n/a	n/a	h6	33.0	7.0	HL	64.0	50.0	60.0	40.0	X	left	0.365299999952	12796.0
n/a	n/a	h6	33.0	8.0	HL	57.0	31.0	60.0	40.0	X	left	0.222099999905	12853.0
n/a	n/a	h6	33.0	9.0	HL	54.0	45.0	60.0	40.0	X	left	0.359799999952	12907.0
n/a	n/a	h6	34.0	0.0	LH	53.0	77.0	60.0	80.0	L	left	0.270700000048	12960.0
n/a	n/a	h6	34.0	1.0	LH	60.0	78.0	60.0	80.0	L	left	0.334799999952	13020.0
n/a	n/a	h6	34.0	2.0	LH	58.0	68.0	60.0	80.0	L	left	0.272099999905	13078.0
n/a	n/a	h6	34.0	3.0	LH	57.0	67.0	60.0	80.0	R	right	0.3015	13145.0
